#Network Station Location Channel Quality SampleRate Earliest                    Latest                     
FR       ARBF    00       HHZ     M       100.0      2019-04-30T00:00:01.090500Z 2019-05-01T23:59:59.580500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-02T00:00:00.750500Z 2019-05-02T23:59:59.630500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-03T00:00:01.040500Z 2019-05-06T23:59:59.580500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-07T00:00:01.030500Z 2019-05-07T23:59:59.800500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-08T00:00:01.230500Z 2019-05-08T23:59:59.740500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-09T00:00:01.170501Z 2019-05-10T23:59:59.680500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-11T00:00:00.940500Z 2019-05-13T00:00:00.350500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-13T00:00:00.360501Z 2019-05-13T23:59:59.610501Z
FR       ARBF    00       HHZ     M       100.0      2019-05-14T00:00:00.990500Z 2019-05-14T23:59:59.490500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-15T00:00:00.800500Z 2019-05-16T00:00:00.670500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-16T00:00:00.680501Z 2019-05-18T23:59:59.920501Z
FR       ARBF    00       HHZ     M       100.0      2019-05-19T00:00:01.340500Z 2019-05-24T11:07:51.540500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-24T11:12:37.020500Z 2019-05-24T11:12:38.420500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-24T11:16:47.930501Z 2019-05-24T11:16:49.450501Z
FR       ARBF    00       HHZ     M       100.0      2019-05-24T11:20:59.280500Z 2019-05-24T11:21:02.170500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-24T11:25:11.480500Z 2019-05-24T11:25:12.860500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-24T11:29:21.310500Z 2019-05-24T11:29:22.630500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-24T11:37:43.800500Z 2019-05-24T11:37:46.380500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-24T11:41:51.330500Z 2019-05-24T23:59:59.780500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-25T00:00:01.130501Z 2019-05-25T23:59:59.640501Z
FR       ARBF    00       HHZ     M       100.0      2019-05-26T00:00:01.140501Z 2019-05-31T00:00:00.650500Z
FR       ARBF    00       HHZ     M       100.0      2019-05-31T00:00:00.660501Z 2019-06-01T23:59:59.520500Z
FR       ARBF    00       HHZ     M       100.0      2019-06-02T00:00:00.750500Z 2019-06-03T23:59:59.520500Z
FR       ARBF    00       HHZ     M       100.0      2019-06-04T00:00:00.950500Z 2019-06-04T23:59:59.480500Z
FR       ARBF    00       HHZ     M       100.0      2019-06-05T00:00:00.710500Z 2019-06-06T00:00:00.420500Z
FR       ARBF    00       HHZ     M       100.0      2019-06-06T00:00:00.430501Z 2019-06-09T23:59:59.570500Z
FR       ARBF    00       HHZ     M       100.0      2019-06-10T00:00:00.920501Z 2019-06-12T00:00:00.410500Z
FR       ARBF    00       HHZ     M       100.0      2019-06-12T00:00:00.420501Z 2019-06-12T23:59:59.910501Z
FR       ARBF    00       HHZ     M       100.0      2019-06-13T00:00:01.370501Z 2019-06-14T23:59:59.980500Z
FR       ARBF    00       HHZ     M       100.0      2019-06-15T00:00:01.650501Z 2019-06-17T00:00:00.660500Z
FR       ARBF    00       HHZ     M       100.0      2019-06-17T00:00:00.670501Z 2019-06-17T23:59:59.760501Z
FR       ARBF    00       HHZ     M       100.0      2019-06-18T00:00:00.980500Z 2019-06-20T00:00:00.380500Z
FR       ARBF    00       HHZ     M       100.0      2019-06-20T00:00:00.390501Z 2019-06-24T00:00:00.130500Z
FR       ARBF    00       HHZ     M       100.0      2019-06-24T00:00:00.140501Z 2019-06-27T00:00:00.380500Z
FR       ARBF    00       HHZ     M       100.0      2019-06-27T00:00:00.390501Z 2019-06-27T23:59:59.620501Z
FR       ARBF    00       HHZ     M       100.0      2019-06-28T00:00:01.110501Z 2019-06-28T23:59:59.620501Z
FR       ARBF    00       HHZ     M       100.0      2019-06-29T00:00:00.710500Z 2019-06-29T23:59:59.470500Z
FR       ARBF    00       HHZ     M       100.0      2019-06-30T00:00:00.510500Z 2019-07-01T23:59:59.770500Z
FR       ARBF    00       HHZ     M       100.0      2019-07-02T00:00:01.210500Z 2019-07-04T00:00:00.390500Z
FR       ARBF    00       HHZ     M       100.0      2019-07-04T00:00:00.400501Z 2019-07-05T23:59:59.530500Z
FR       ARBF    00       HHZ     M       100.0      2019-07-06T00:00:00.970500Z 2019-07-08T23:59:59.790500Z
FR       ARBF    00       HHZ     M       100.0      2019-07-09T00:00:00.900501Z 2019-07-09T23:59:59.560501Z
FR       ARBF    00       HHZ     M       100.0      2019-07-10T00:00:00.820500Z 2019-07-11T23:59:59.920500Z
FR       ARBF    00       HHZ     M       100.0      2019-07-12T00:00:01.250500Z 2019-07-13T23:59:59.590500Z
FR       ARBF    00       HHZ     M       100.0      2019-07-14T00:00:01.050500Z 2019-07-15T23:59:59.800500Z
FR       ARBF    00       HHZ     M       100.0      2019-07-16T00:00:01.370501Z 2019-07-16T07:12:31.690501Z
FR       ARBF    00       HHZ     M       100.0      2019-07-26T09:54:27.300462Z 2019-07-26T23:59:59.670462Z
FR       ARBF    00       HHZ     M       100.0      2019-07-27T00:00:00.760499Z 2019-07-27T23:59:59.630499Z
FR       ARBF    00       HHZ     M       100.0      2019-07-28T00:00:00.940500Z 2019-07-31T00:00:00.440499Z
FR       ARBF    00       HHZ     M       100.0      2019-07-31T00:00:00.450500Z 2019-07-31T07:20:12.010500Z
FR       ARBF    00       HHZ     M       100.0      2019-07-31T07:20:13.520499Z 2019-08-03T00:00:00.100499Z
FR       ARBF    00       HHZ     M       100.0      2019-08-03T00:00:00.110500Z 2019-08-06T00:00:00.450499Z
FR       ARBF    00       HHZ     M       100.0      2019-08-06T00:00:00.460500Z 2019-08-08T00:00:00.430499Z
FR       ARBF    00       HHZ     M       100.0      2019-08-08T00:00:00.440500Z 2019-08-08T23:59:59.850500Z
FR       ARBF    00       HHZ     M       100.0      2019-08-09T00:00:01.350499Z 2019-08-09T23:59:59.550499Z
FR       ARBF    00       HHZ     M       100.0      2019-08-10T00:00:00.840499Z 2019-08-10T23:59:59.660499Z
FR       ARBF    00       HHZ     M       100.0      2019-08-11T00:00:01.220500Z 2019-08-13T23:59:59.870500Z
FR       ARBF    00       HHZ     M       100.0      2019-08-14T00:00:01.130500Z 2019-08-14T06:57:05.230500Z
FR       ARBF    00       HHZ     M       100.0      2019-08-14T06:57:06.560499Z 2019-08-14T08:28:57.500499Z
FR       ARBF    00       HHZ     M       100.0      2019-08-14T08:28:58.860500Z 2019-08-16T00:00:00.150499Z
FR       ARBF    00       HHZ     M       100.0      2019-08-16T00:00:00.160500Z 2019-08-18T23:59:59.810500Z
FR       ARBF    00       HHZ     M       100.0      2019-08-19T00:00:01.260499Z 2019-08-20T00:00:00.620499Z
FR       ARBF    00       HHZ     M       100.0      2019-08-20T00:00:00.630500Z 2019-08-22T23:59:59.600500Z
FR       ARBF    00       HHZ     M       100.0      2019-08-23T00:00:00.990499Z 2019-08-24T00:00:00.660499Z
FR       ARBF    00       HHZ     M       100.0      2019-08-24T00:00:00.670500Z 2019-08-24T23:59:59.720500Z
FR       ARBF    00       HHZ     M       100.0      2019-08-25T00:00:00.900500Z 2019-08-25T23:59:59.480500Z
FR       ARBF    00       HHZ     M       100.0      2019-08-26T00:00:00.930500Z 2019-08-27T13:58:40.270499Z
FR       ARBF    00       HHZ     M       100.0      2019-08-27T13:58:41.530499Z 2019-08-27T23:59:59.760499Z
FR       ARBF    00       HHZ     M       100.0      2019-08-28T00:00:00.910500Z 2019-08-29T23:59:59.840500Z
FR       ARBF    00       HHZ     M       100.0      2019-08-30T00:00:01.160500Z 2019-09-01T23:59:59.650499Z
FR       ARBF    00       HHZ     M       100.0      2019-09-02T00:00:00.920500Z 2019-09-02T23:59:59.630500Z
FR       ARBF    00       HHZ     M       100.0      2019-09-03T00:00:00.830499Z 2019-09-04T00:00:00.200499Z
FR       ARBF    00       HHZ     M       100.0      2019-09-04T00:00:00.210500Z 2019-09-04T23:59:59.950500Z
FR       ARBF    00       HHZ     M       100.0      2019-09-05T00:00:01.110500Z 2019-09-06T23:59:59.650500Z
FR       ARBF    00       HHZ     M       100.0      2019-09-07T00:00:01.010499Z 2019-09-07T23:59:59.660499Z
FR       ARBF    00       HHZ     M       100.0      2019-09-08T00:00:00.870500Z 2019-09-09T23:59:59.980499Z
FR       ARBF    00       HHZ     M       100.0      2019-09-10T00:00:01.080499Z 2019-09-11T09:15:58.030499Z
FR       ARBF    00       HHZ     M       100.0      2019-09-11T09:15:59.660500Z 2019-09-11T23:59:59.540500Z
FR       ARBF    00       HHZ     M       100.0      2019-09-12T00:00:01.020499Z 2019-09-12T23:59:59.530499Z
FR       ARBF    00       HHZ     M       100.0      2019-09-13T00:00:00.790499Z 2019-09-13T23:59:59.710499Z
FR       ARBF    00       HHZ     M       100.0      2019-09-14T00:00:00.900500Z 2019-09-14T23:59:59.550500Z
FR       ARBF    00       HHZ     M       100.0      2019-09-15T00:00:00.720500Z 2019-09-16T23:59:59.790500Z
FR       ARBF    00       HHZ     M       100.0      2019-09-17T00:00:01.070499Z 2019-09-19T00:00:00.890499Z
FR       ARBF    00       HHZ     M       100.0      2019-09-19T00:00:00.900500Z 2019-09-22T00:00:00.170499Z
FR       ARBF    00       HHZ     M       100.0      2019-09-22T00:00:00.180500Z 2019-09-24T00:00:00.600499Z
FR       ARBF    00       HHZ     M       100.0      2019-09-24T00:00:00.610500Z 2019-09-24T23:59:59.600500Z
FR       ARBF    00       HHZ     M       100.0      2019-09-25T00:00:00.950500Z 2019-09-26T23:59:59.800499Z
FR       ARBF    00       HHZ     M       100.0      2019-09-27T00:00:01.680500Z 2019-09-27T23:59:59.940500Z
FR       ARBF    00       HHZ     M       100.0      2019-09-28T00:00:01.310499Z 2019-09-29T00:00:00.350499Z
FR       ARBF    00       HHZ     M       100.0      2019-09-29T00:00:00.360500Z 2019-09-30T23:59:59.780499Z
FR       ARBF    00       HHZ     M       100.0      2019-10-01T00:00:01.440500Z 2019-10-01T23:59:59.590500Z
FR       ARBF    00       HHZ     M       100.0      2019-10-02T00:00:01.480500Z 2019-10-02T23:59:59.830500Z
FR       ARBF    00       HHZ     M       100.0      2019-10-03T00:00:01.450500Z 2019-10-05T00:00:00.130499Z
FR       ARBF    00       HHZ     M       100.0      2019-10-05T00:00:00.140500Z 2019-10-07T23:59:59.720499Z
FR       ARBF    00       HHZ     M       100.0      2019-10-08T00:00:00.820499Z 2019-10-09T00:00:00.430499Z
FR       ARBF    00       HHZ     M       100.0      2019-10-09T00:00:00.440500Z 2019-10-10T23:59:59.830499Z
FR       ARBF    00       HHZ     M       100.0      2019-10-11T00:00:01.060499Z 2019-10-12T23:59:59.710499Z
FR       ARBF    00       HHZ     M       100.0      2019-10-13T00:00:01.140500Z 2019-10-13T23:59:59.520500Z
FR       ARBF    00       HHZ     M       100.0      2019-10-14T00:00:00.790499Z 2019-10-18T00:00:00.110499Z
FR       ARBF    00       HHZ     M       100.0      2019-10-18T00:00:00.120500Z 2019-10-19T23:59:59.710499Z
FR       ARBF    00       HHZ     M       100.0      2019-10-20T00:00:01.030499Z 2019-10-21T00:00:00.710499Z
FR       ARBF    00       HHZ     M       100.0      2019-10-21T00:00:00.720500Z 2019-10-26T23:59:59.620499Z
FR       ARBF    00       HHZ     M       100.0      2019-10-27T00:00:00.960500Z 2019-10-27T23:59:59.850500Z
FR       ARBF    00       HHZ     M       100.0      2019-10-28T00:00:01.230500Z 2019-10-28T23:59:59.890500Z
FR       ARBF    00       HHZ     M       100.0      2019-10-29T00:00:01.050499Z 2019-11-05T00:00:00.380499Z
FR       ARBF    00       HHZ     M       100.0      2019-11-05T00:00:00.390500Z 2019-11-07T00:00:00.940499Z
FR       ARBF    00       HHZ     M       100.0      2019-11-07T00:00:00.950500Z 2019-11-09T00:00:00.890499Z
FR       ARBF    00       HHZ     M       100.0      2019-11-09T00:00:00.900500Z 2019-11-12T23:59:59.940499Z
FR       ARBF    00       HHZ     M       100.0      2019-11-13T00:00:01.560499Z 2019-11-13T09:25:06.230499Z
FR       ARBF    00       HHZ     M       100.0      2019-11-13T09:25:07.720500Z 2019-11-13T23:59:59.710500Z
FR       ARBF    00       HHZ     M       100.0      2019-11-14T00:00:01.130500Z 2019-11-14T23:59:59.760500Z
FR       ARBF    00       HHZ     M       100.0      2019-11-15T00:00:01.300499Z 2019-11-16T23:59:59.640499Z
FR       ARBF    00       HHZ     M       100.0      2019-11-17T00:00:01.210500Z 2019-11-17T23:59:59.680500Z
FR       ARBF    00       HHZ     M       100.0      2019-11-18T00:00:00.920500Z 2019-11-18T23:59:59.640500Z
FR       ARBF    00       HHZ     M       100.0      2019-11-19T00:00:01.180500Z 2019-11-21T00:00:00.910499Z
FR       ARBF    00       HHZ     M       100.0      2019-11-21T00:00:00.920500Z 2019-11-23T23:59:59.940499Z
FR       ARBF    00       HHZ     M       100.0      2019-11-24T00:00:01.240499Z 2019-11-27T00:00:00.620499Z
FR       ARBF    00       HHZ     M       100.0      2019-11-27T00:00:00.630500Z 2019-12-01T00:00:00.130499Z
FR       ARBF    00       HHZ     M       100.0      2019-12-01T00:00:00.140500Z 2019-12-04T00:00:00.170499Z
FR       ARBF    00       HHZ     M       100.0      2019-12-04T00:00:00.180500Z 2019-12-06T00:00:00.190499Z
FR       ARBF    00       HHZ     M       100.0      2019-12-06T00:00:00.200500Z 2019-12-08T00:00:00.110499Z
FR       ARBF    00       HHZ     M       100.0      2019-12-08T00:00:00.120500Z 2019-12-08T23:59:59.730500Z
FR       ARBF    00       HHZ     M       100.0      2019-12-09T00:00:00.940500Z 2019-12-10T23:59:59.870499Z
FR       ARBF    00       HHZ     M       100.0      2019-12-11T00:00:01.190500Z 2019-12-13T00:00:00.190499Z
FR       ARBF    00       HHZ     M       100.0      2019-12-13T00:00:00.200500Z 2019-12-14T23:59:59.520499Z
FR       ARBF    00       HHZ     M       100.0      2019-12-15T00:00:01.110500Z 2019-12-16T23:59:59.800500Z
FR       ARBF    00       HHZ     M       100.0      2019-12-17T00:00:01.360500Z 2019-12-19T23:59:59.650499Z
FR       ARBF    00       HHZ     M       100.0      2019-12-20T00:00:00.800499Z 2019-12-21T00:00:00.370499Z
FR       ARBF    00       HHZ     M       100.0      2019-12-21T00:00:00.380500Z 2019-12-22T23:59:59.730500Z
FR       ARBF    00       HHZ     M       100.0      2019-12-23T00:00:01.140500Z 2019-12-23T23:59:59.530500Z
FR       ARBF    00       HHZ     M       100.0      2019-12-24T00:00:01.140500Z 2019-12-24T23:59:59.870500Z
FR       ARBF    00       HHZ     M       100.0      2019-12-25T00:00:01.440500Z 2019-12-25T23:59:59.620500Z
FR       ARBF    00       HHZ     M       100.0      2019-12-26T00:00:00.900500Z 2019-12-29T23:59:59.900500Z
FR       ARBF    00       HHZ     M       100.0      2019-12-30T00:00:01.130500Z 2020-01-01T00:00:00.000000Z
FR       ARTF    00       HHZ     M       100.0      2019-01-01T00:00:00.000000Z 2019-02-01T21:47:09.950000Z
FR       ARTF    00       HHZ     M       100.0      2019-02-01T21:47:14.080000Z 2019-06-03T15:17:08.110000Z
FR       ARTF    00       HHZ     M       100.0      2019-06-03T15:17:12.240000Z 2019-09-04T08:23:50.550000Z
FR       ARTF    00       HHZ     M       100.0      2019-09-04T09:09:00.670000Z 2019-09-04T09:09:40.410000Z
FR       ARTF    00       HHZ     M       100.0      2019-09-04T09:09:43.040000Z 2019-10-18T03:41:06.170000Z
FR       ARTF    00       HHZ     M       100.0      2019-10-18T03:41:10.300000Z 2020-01-01T00:00:00.000000Z
FR       ATE     00       HHZ     M       100.0      2019-01-01T00:00:02.000500Z 2019-01-03T00:00:01.370500Z
FR       ATE     00       HHZ     M       100.0      2019-01-03T00:00:01.380501Z 2019-01-03T23:59:59.950501Z
FR       ATE     00       HHZ     M       100.0      2019-01-04T00:00:02.020500Z 2019-01-04T23:59:59.900500Z
FR       ATE     00       HHZ     M       100.0      2019-01-05T00:00:02.010500Z 2019-01-08T23:59:59.850500Z
FR       ATE     00       HHZ     M       100.0      2019-01-09T00:00:01.900501Z 2019-01-09T23:59:59.790501Z
FR       ATE     00       HHZ     M       100.0      2019-01-10T00:00:01.860501Z 2019-01-14T00:00:01.110500Z
FR       ATE     00       HHZ     M       100.0      2019-01-14T00:00:01.120501Z 2019-01-14T23:59:59.520501Z
FR       ATE     00       HHZ     M       100.0      2019-01-15T00:00:01.590500Z 2019-01-16T00:00:00.420500Z
FR       ATE     00       HHZ     M       100.0      2019-01-16T00:00:00.430501Z 2019-01-19T00:00:00.170500Z
FR       ATE     00       HHZ     M       100.0      2019-01-19T00:00:00.180501Z 2019-01-20T23:59:59.820500Z
FR       ATE     00       HHZ     M       100.0      2019-01-21T00:00:01.910501Z 2019-01-21T15:04:44.930501Z
FR       ATE     00       HHZ     M       100.0      2019-01-21T15:10:29.480500Z 2019-01-21T15:10:31.510500Z
FR       ATE     00       HHZ     M       100.0      2019-01-21T15:10:31.530505Z 2019-01-24T00:00:01.150499Z
FR       ATE     00       HHZ     M       100.0      2019-01-24T00:00:01.160500Z 2019-01-28T11:03:31.510500Z
FR       ATE     00       HHZ     M       100.0      2019-01-28T11:03:33.580499Z 2019-01-29T23:59:59.650499Z
FR       ATE     00       HHZ     M       100.0      2019-01-30T00:00:01.720500Z 2019-01-30T08:50:46.750500Z
FR       ATE     00       HHZ     M       100.0      2019-01-30T08:50:48.820499Z 2019-02-01T00:00:00.430499Z
FR       ATE     00       HHZ     M       100.0      2019-02-01T00:00:00.440500Z 2019-02-03T00:00:01.160499Z
FR       ATE     00       HHZ     M       100.0      2019-02-03T00:00:01.170500Z 2019-02-06T00:00:00.180499Z
FR       ATE     00       HHZ     M       100.0      2019-02-06T00:00:00.190500Z 2019-02-06T23:59:59.790500Z
FR       ATE     00       HHZ     M       100.0      2019-02-07T00:00:01.860500Z 2019-02-12T00:00:01.350499Z
FR       ATE     00       HHZ     M       100.0      2019-02-12T00:00:01.360500Z 2019-02-12T23:59:59.720500Z
FR       ATE     00       HHZ     M       100.0      2019-02-13T00:00:01.750499Z 2019-02-14T00:00:00.620499Z
FR       ATE     00       HHZ     M       100.0      2019-02-14T00:00:00.630500Z 2019-02-15T23:59:59.710500Z
FR       ATE     00       HHZ     M       100.0      2019-02-16T00:00:01.760499Z 2019-02-19T00:00:00.110499Z
FR       ATE     00       HHZ     M       100.0      2019-02-19T00:00:00.120500Z 2019-02-19T23:59:59.610500Z
FR       ATE     00       HHZ     M       100.0      2019-02-20T00:00:01.660500Z 2019-02-22T23:59:59.670499Z
FR       ATE     00       HHZ     M       100.0      2019-02-23T00:00:01.800499Z 2019-02-24T00:00:00.390499Z
FR       ATE     00       HHZ     M       100.0      2019-02-24T00:00:00.400500Z 2019-02-27T00:00:00.190499Z
FR       ATE     00       HHZ     M       100.0      2019-02-27T00:00:00.200500Z 2019-03-02T00:00:00.890499Z
