#Network Station Location Channel Quality SampleRate Earliest                    Latest                     
FR       ARBF    00       HHZ     M       100.0      2021-01-19T00:00:00.950500Z 2021-01-25T00:00:00.630499Z
FR       ARBF    00       HHZ     M       100.0      2021-01-25T00:00:00.640500Z 2021-01-27T00:00:00.440499Z
FR       ARBF    00       HHZ     M       100.0      2021-01-27T00:00:00.450500Z 2021-01-31T00:00:01.620499Z
FR       ARBF    00       HHZ     M       100.0      2021-01-31T00:00:01.630500Z 2021-02-02T07:31:10.080499Z
FR       ARBF    00       HHZ     M       100.0      2021-02-02T07:31:11.760499Z 2021-02-03T00:00:00.850499Z
FR       ARBF    00       HHZ     M       100.0      2021-02-03T00:00:00.860500Z 2021-02-07T00:00:00.700499Z
FR       ARBF    00       HHZ     M       100.0      2021-02-07T00:00:00.710500Z 2021-02-10T13:27:57.990499Z
FR       ARBF    00       HHZ     M       100.0      2021-02-10T13:27:59.370500Z 2021-02-12T14:05:23.500500Z
FR       ARBF    00       HHZ     M       100.0      2021-02-12T14:05:24.860500Z 2021-02-12T14:19:28.760500Z
FR       ARBF    00       HHZ     M       100.0      2021-02-12T14:19:29.800499Z 2021-02-14T00:00:00.940499Z
FR       ARBF    00       HHZ     M       100.0      2021-02-14T00:00:00.950500Z 2021-02-17T10:15:27.550499Z
FR       ARBF    00       HHZ     M       100.0      2021-02-17T10:15:28.860500Z 2021-02-17T10:22:50.730500Z
FR       ARBF    00       HHZ     M       100.0      2021-02-17T10:22:51.880500Z 2021-02-19T00:00:00.910499Z
FR       ARBF    00       HHZ     M       100.0      2021-02-19T00:00:00.920500Z 2021-02-25T00:00:01.140499Z
FR       ARBF    00       HHZ     M       100.0      2021-02-25T00:00:01.150500Z 2021-02-26T07:51:16.280500Z
FR       ARBF    00       HHZ     M       100.0      2021-02-26T07:51:17.610500Z 2021-03-01T00:00:00.420499Z
FR       ARBF    00       HHZ     M       100.0      2021-03-01T00:00:00.430500Z 2021-03-01T11:13:19.770500Z
FR       ARBF    00       HHZ     M       100.0      2021-03-01T11:13:20.900500Z 2021-03-07T00:00:01.190499Z
FR       ARBF    00       HHZ     M       100.0      2021-03-07T00:00:01.200500Z 2021-03-11T00:00:00.930499Z
FR       ARBF    00       HHZ     M       100.0      2021-03-11T00:00:00.940500Z 2021-03-13T00:00:01.220499Z
FR       ARBF    00       HHZ     M       100.0      2021-03-13T00:00:01.230500Z 2021-03-16T00:00:00.870499Z
FR       ARBF    00       HHZ     M       100.0      2021-03-16T00:00:00.880500Z 2021-03-19T00:00:00.210499Z
FR       ARBF    00       HHZ     M       100.0      2021-03-19T00:00:00.220500Z 2021-03-22T00:00:00.910499Z
FR       ARBF    00       HHZ     M       100.0      2021-03-22T00:00:00.920500Z 2021-03-24T00:00:00.360499Z
FR       ARBF    00       HHZ     M       100.0      2021-03-24T00:00:00.370500Z 2021-03-30T00:00:00.170499Z
FR       ARBF    00       HHZ     M       100.0      2021-03-30T00:00:00.180500Z 2021-04-09T13:35:12.830500Z
FR       ARBF    00       HHZ     M       100.0      2021-04-09T13:35:14.030499Z 2021-04-11T00:00:01.440499Z
FR       ARBF    00       HHZ     M       100.0      2021-04-11T00:00:01.450500Z 2021-04-14T00:00:00.400499Z
FR       ARBF    00       HHZ     M       100.0      2021-04-14T00:00:00.410500Z 2021-04-18T00:00:01.180499Z
FR       ARBF    00       HHZ     M       100.0      2021-04-18T00:00:01.190500Z 2021-04-20T00:00:00.160499Z
FR       ARBF    00       HHZ     M       100.0      2021-04-20T00:00:00.170500Z 2021-04-24T00:00:00.620499Z
FR       ARBF    00       HHZ     M       100.0      2021-04-24T00:00:00.630500Z 2021-05-01T00:00:00.870499Z
FR       ARBF    00       HHZ     M       100.0      2021-05-01T00:00:00.880500Z 2021-05-05T00:00:00.920499Z
FR       ARBF    00       HHZ     M       100.0      2021-05-05T00:00:00.930500Z 2021-05-05T07:55:54.330500Z
FR       ARBF    00       HHZ     M       100.0      2021-05-05T07:55:56.400500Z 2021-05-08T00:00:00.670499Z
FR       ARBF    00       HHZ     M       100.0      2021-05-08T00:00:00.680500Z 2021-05-11T00:00:00.670499Z
FR       ARBF    00       HHZ     M       100.0      2021-05-11T00:00:00.680500Z 2021-05-13T00:00:01.630499Z
FR       ARBF    00       HHZ     M       100.0      2021-05-13T00:00:01.640500Z 2021-05-21T11:52:39.980499Z
FR       ARBF    00       HHZ     M       100.0      2021-05-21T11:52:41.700500Z 2021-05-23T00:00:00.620499Z
FR       ARBF    00       HHZ     M       100.0      2021-05-23T00:00:00.630500Z 2021-05-25T00:00:00.690499Z
FR       ARBF    00       HHZ     M       100.0      2021-05-25T00:00:00.700500Z 2021-05-28T00:00:00.210499Z
FR       ARBF    00       HHZ     M       100.0      2021-05-28T00:00:00.220500Z 2021-06-01T00:00:00.620499Z
FR       ARBF    00       HHZ     M       100.0      2021-06-01T00:00:00.630500Z 2021-06-03T00:00:00.140499Z
FR       ARBF    00       HHZ     M       100.0      2021-06-03T00:00:00.150500Z 2021-06-06T00:00:00.630499Z
FR       ARBF    00       HHZ     M       100.0      2021-06-06T00:00:00.640500Z 2021-06-08T00:00:00.130499Z
FR       ARBF    00       HHZ     M       100.0      2021-06-08T00:00:00.140500Z 2021-06-12T00:00:00.610499Z
FR       ARBF    00       HHZ     M       100.0      2021-06-12T00:00:00.620500Z 2021-06-16T00:00:00.910499Z
FR       ARBF    00       HHZ     M       100.0      2021-06-16T00:00:00.920500Z 2021-06-20T00:00:00.400499Z
FR       ARBF    00       HHZ     M       100.0      2021-06-20T00:00:00.410500Z 2021-06-23T00:00:00.670499Z
FR       ARBF    00       HHZ     M       100.0      2021-06-23T00:00:00.680500Z 2021-06-26T00:00:00.970499Z
FR       ARBF    00       HHZ     M       100.0      2021-06-26T00:00:00.980500Z 2021-06-29T00:00:00.430499Z
FR       ARBF    00       HHZ     M       100.0      2021-06-29T00:00:00.440500Z 2021-07-01T00:00:00.130499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-01T00:00:00.140500Z 2021-07-01T13:58:53.190500Z
FR       ARBF    00       HHZ     M       100.0      2021-07-01T13:59:32.880500Z 2021-07-01T17:20:09.500500Z
FR       ARBF    00       HHZ     M       100.0      2021-07-01T17:20:10.720500Z 2021-07-02T17:03:34.080499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-02T17:03:35.500499Z 2021-07-04T12:08:25.880499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-04T12:09:07.060499Z 2021-07-07T00:00:01.310412Z
FR       ARBF    00       HHZ     M       100.0      2021-07-07T00:00:01.320499Z 2021-07-07T08:14:25.520499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-07T08:18:28.830499Z 2021-07-07T10:21:55.360499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-07T10:22:29.090499Z 2021-07-08T00:00:00.220499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-08T00:00:00.230500Z 2021-07-11T00:00:00.870499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-11T00:00:00.880500Z 2021-07-15T00:00:00.870499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-15T00:00:00.880500Z 2021-07-18T00:00:00.210499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-18T00:00:00.220500Z 2021-07-19T09:36:58.060499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-19T09:36:59.290499Z 2021-07-20T00:00:00.130499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-20T00:00:00.140500Z 2021-07-23T00:00:00.880499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-23T00:00:00.890500Z 2021-07-28T00:00:00.920499Z
FR       ARBF    00       HHZ     M       100.0      2021-07-28T00:00:00.930500Z 2021-07-31T00:00:00.000000Z
FR       ARTF    00       HHZ     M       100.0      2020-02-15T00:00:00.000000Z 2020-02-29T00:00:00.460000Z
FR       ARTF    00       HHZ     M       100.0      2020-03-01T00:00:00.590000Z 2020-08-07T10:18:57.400000Z
FR       ARTF    00       HHZ     M       100.0      2020-08-07T10:20:30.670000Z 2020-08-08T08:14:05.860000Z
FR       ARTF    00       HHZ     M       100.0      2020-08-08T08:15:19.670000Z 2020-10-23T10:53:30.800000Z
FR       ARTF    00       HHZ     M       100.0      2020-10-23T10:55:47.670000Z 2020-10-23T10:56:30.460000Z
FR       ARTF    00       HHZ     M       100.0      2020-10-23T10:56:32.470000Z 2020-11-06T14:04:52.080000Z
FR       ARTF    00       HHZ     M       100.0      2020-11-06T17:20:01.130000Z 2021-03-18T11:04:46.420000Z
FR       ARTF    00       HHZ     M       100.0      2021-03-18T13:13:24.670000Z 2021-03-18T13:14:14.420000Z
FR       ARTF    00       HHZ     M       100.0      2021-03-18T13:14:16.350000Z 2021-04-01T09:22:15.040000Z
FR       ARTF    00       HHZ     M       100.0      2021-04-01T09:28:21.670000Z 2021-04-01T09:29:06.460000Z
FR       ARTF    00       HHZ     M       100.0      2021-04-01T09:29:07.600000Z 2021-04-01T09:36:24.250000Z
FR       ARTF    00       HHZ     M       100.0      2021-04-01T09:38:28.670000Z 2021-04-01T09:39:10.410000Z
FR       ARTF    00       HHZ     M       100.0      2021-04-01T09:39:12.860000Z 2021-07-31T00:00:00.000000Z
FR       ATE     00       HHZ     M       100.0      2020-02-15T00:00:00.000000Z 2020-02-15T00:00:01.120499Z
FR       ATE     00       HHZ     M       100.0      2020-02-15T00:00:01.130500Z 2020-02-16T23:59:59.800499Z
FR       ATE     00       HHZ     M       100.0      2020-02-17T00:00:01.850499Z 2020-02-18T00:00:01.150499Z
FR       ATE     00       HHZ     M       100.0      2020-02-18T00:00:01.160500Z 2020-02-19T23:59:59.980500Z
FR       ATE     00       HHZ     M       100.0      2020-02-20T00:00:02.090499Z 2020-02-20T23:59:59.550499Z
FR       ATE     00       HHZ     M       100.0      2020-02-21T00:00:01.640500Z 2020-02-21T23:59:59.570500Z
FR       ATE     00       HHZ     M       100.0      2020-02-22T00:00:01.640500Z 2020-02-22T23:59:59.950500Z
FR       ATE     00       HHZ     M       100.0      2020-02-23T00:00:02.000499Z 2020-02-24T00:00:00.380499Z
FR       ATE     00       HHZ     M       100.0      2020-02-24T00:00:00.390500Z 2020-02-26T23:59:59.880499Z
FR       ATE     00       HHZ     M       100.0      2020-02-27T00:00:01.950500Z 2020-02-27T23:59:59.900500Z
FR       ATE     00       HHZ     M       100.0      2020-02-28T00:00:01.970500Z 2020-02-29T00:00:00.450500Z
FR       ATE     00       HHZ     M       100.0      2020-03-01T00:00:01.820499Z 2020-03-03T23:59:59.600499Z
FR       ATE     00       HHZ     M       100.0      2020-03-04T00:00:01.670500Z 2020-03-04T23:59:59.490500Z
FR       ATE     00       HHZ     M       100.0      2020-03-05T00:00:01.560499Z 2020-03-05T14:06:15.500499Z
FR       ATE     00       HHZ     M       100.0      2020-03-05T14:06:17.570499Z 2020-03-06T00:00:00.120499Z
FR       ATE     00       HHZ     M       100.0      2020-03-06T00:00:00.130500Z 2020-03-08T00:00:01.850499Z
FR       ATE     00       HHZ     M       100.0      2020-03-08T00:00:01.860500Z 2020-03-10T13:35:04.500499Z
FR       ATE     00       HHZ     M       100.0      2020-03-10T13:35:06.570499Z 2020-03-12T00:00:01.680499Z
FR       ATE     00       HHZ     M       100.0      2020-03-12T00:00:01.690500Z 2020-03-14T00:00:01.130499Z
FR       ATE     00       HHZ     M       100.0      2020-03-14T00:00:01.140500Z 2020-03-16T22:02:00.760499Z
FR       ATE     00       HHZ     M       100.0      2020-03-16T22:02:02.830499Z 2020-03-17T00:00:01.720499Z
FR       ATE     00       HHZ     M       100.0      2020-03-17T00:00:01.730500Z 2020-03-20T00:00:00.850499Z
FR       ATE     00       HHZ     M       100.0      2020-03-20T00:00:00.860500Z 2020-03-24T00:00:01.970499Z
FR       ATE     00       HHZ     M       100.0      2020-03-24T00:00:01.980500Z 2020-03-27T00:00:00.690499Z
FR       ATE     00       HHZ     M       100.0      2020-03-27T00:00:00.700500Z 2020-04-02T00:00:01.610499Z
FR       ATE     00       HHZ     M       100.0      2020-04-02T00:00:01.620500Z 2020-04-05T00:00:00.100499Z
FR       ATE     00       HHZ     M       100.0      2020-04-05T00:00:00.110500Z 2020-04-09T00:00:00.110499Z
FR       ATE     00       HHZ     M       100.0      2020-04-09T00:00:00.120500Z 2020-04-11T00:00:01.660499Z
FR       ATE     00       HHZ     M       100.0      2020-04-11T00:00:01.670500Z 2020-04-13T00:00:01.160499Z
FR       ATE     00       HHZ     M       100.0      2020-04-13T00:00:01.170500Z 2020-04-15T00:00:01.120499Z
FR       ATE     00       HHZ     M       100.0      2020-04-15T00:00:01.130500Z 2020-04-17T00:00:01.400499Z
FR       ATE     00       HHZ     M       100.0      2020-04-17T00:00:01.410500Z 2020-04-19T00:00:01.890499Z
FR       ATE     00       HHZ     M       100.0      2020-04-19T00:00:01.900500Z 2020-04-24T00:00:01.720499Z
FR       ATE     00       HHZ     M       100.0      2020-04-24T00:00:01.730500Z 2020-04-28T00:00:00.670499Z
FR       ATE     00       HHZ     M       100.0      2020-04-28T00:00:00.680500Z 2020-05-04T00:00:01.370499Z
FR       ATE     00       HHZ     M       100.0      2020-05-04T00:00:01.380500Z 2020-05-07T00:00:00.430499Z
FR       ATE     00       HHZ     M       100.0      2020-05-07T00:00:00.440500Z 2020-05-11T00:00:00.890499Z
FR       ATE     00       HHZ     M       100.0      2020-05-11T00:00:00.900500Z 2020-05-13T00:00:01.860499Z
FR       ATE     00       HHZ     M       100.0      2020-05-13T00:00:01.870500Z 2020-05-16T00:00:00.650499Z
FR       ATE     00       HHZ     M       100.0      2020-05-16T00:00:00.660500Z 2020-05-20T00:00:00.180499Z
FR       ATE     00       HHZ     M       100.0      2020-05-20T00:00:00.190500Z 2020-05-25T00:00:00.430499Z
FR       ATE     00       HHZ     M       100.0      2020-05-25T00:00:00.440500Z 2020-05-25T07:16:24.510500Z
FR       ATE     00       HHZ     M       100.0      2020-05-25T07:16:26.560499Z 2020-05-26T07:56:21.520499Z
FR       ATE     00       HHZ     M       100.0      2020-05-26T07:56:23.590499Z 2020-05-27T00:00:01.180499Z
FR       ATE     00       HHZ     M       100.0      2020-05-27T00:00:01.190500Z 2020-05-31T00:00:01.620499Z
FR       ATE     00       HHZ     M       100.0      2020-05-31T00:00:01.630500Z 2020-06-02T00:00:01.170499Z
FR       ATE     00       HHZ     M       100.0      2020-06-02T00:00:01.180500Z 2020-06-05T00:00:01.390499Z
FR       ATE     00       HHZ     M       100.0      2020-06-05T00:00:01.400500Z 2020-06-08T00:00:00.680499Z
FR       ATE     00       HHZ     M       100.0      2020-06-08T00:00:00.690500Z 2020-06-13T00:00:00.890499Z
FR       ATE     00       HHZ     M       100.0      2020-06-13T00:00:00.900500Z 2020-06-16T00:00:01.610499Z
FR       ATE     00       HHZ     M       100.0      2020-06-16T00:00:01.620500Z 2020-06-21T00:00:00.940499Z
FR       ATE     00       HHZ     M       100.0      2020-06-21T00:00:00.950500Z 2020-06-23T00:00:00.630499Z
FR       ATE     00       HHZ     M       100.0      2020-06-23T00:00:00.640500Z 2020-06-29T00:00:01.400499Z
FR       ATE     00       HHZ     M       100.0      2020-06-29T00:00:01.410500Z 2020-07-04T00:00:00.420499Z
FR       ATE     00       HHZ     M       100.0      2020-07-04T00:00:00.430500Z 2020-07-07T00:00:00.170499Z
FR       ATE     00       HHZ     M       100.0      2020-07-07T00:00:00.180500Z 2020-07-07T15:36:37.750500Z
FR       ATE     00       HHZ     M       100.0      2020-07-07T15:36:39.820499Z 2020-07-08T00:00:01.360499Z
FR       ATE     00       HHZ     M       100.0      2020-07-08T00:00:01.370500Z 2020-07-13T00:00:00.220499Z
FR       ATE     00       HHZ     M       100.0      2020-07-13T00:00:00.230500Z 2020-07-20T00:00:01.620499Z
FR       ATE     00       HHZ     M       100.0      2020-07-20T00:00:01.630500Z 2020-07-21T06:34:54.730500Z
FR       ATE     00       HHZ     M       100.0      2020-07-21T06:34:56.800499Z 2020-07-23T00:00:00.930499Z
FR       ATE     00       HHZ     M       100.0      2020-07-23T00:00:00.940500Z 2020-07-26T00:00:01.360499Z
FR       ATE     00       HHZ     M       100.0      2020-07-26T00:00:01.370500Z 2020-08-02T00:00:00.700499Z
FR       ATE     00       HHZ     M       100.0      2020-08-02T00:00:00.710500Z 2020-08-05T00:00:00.350499Z
FR       ATE     00       HHZ     M       100.0      2020-08-05T00:00:00.360500Z 2020-08-08T00:00:01.900499Z
FR       ATE     00       HHZ     M       100.0      2020-08-08T00:00:01.910500Z 2020-08-10T00:00:00.710499Z
FR       ATE     00       HHZ     M       100.0      2020-08-10T00:00:00.720500Z 2020-08-13T00:00:01.890499Z
FR       ATE     00       HHZ     M       100.0      2020-08-13T00:00:01.900500Z 2020-08-15T00:00:00.150499Z
FR       ATE     00       HHZ     M       100.0      2020-08-15T00:00:00.160500Z 2020-08-17T00:00:01.430499Z
FR       ATE     00       HHZ     M       100.0      2020-08-17T00:00:01.440500Z 2020-08-19T16:16:46.230499Z
FR       ATE     00       HHZ     M       100.0      2020-08-19T16:16:48.300499Z 2020-08-21T12:12:40.760499Z
FR       ATE     00       HHZ     M       100.0      2020-08-21T12:12:42.850499Z 2020-08-22T00:00:00.410499Z
FR       ATE     00       HHZ     M       100.0      2020-08-22T00:00:00.420500Z 2020-08-26T00:00:01.470499Z
FR       ATE     00       HHZ     M       100.0      2020-08-26T00:00:01.480500Z 2020-08-29T00:00:01.450499Z
FR       ATE     00       HHZ     M       100.0      2020-08-29T00:00:01.460500Z 2020-08-31T00:00:01.880499Z
FR       ATE     00       HHZ     M       100.0      2020-08-31T00:00:01.890500Z 2020-09-02T00:00:00.600499Z
FR       ATE     00       HHZ     M       100.0      2020-09-02T00:00:00.610500Z 2020-09-05T00:00:00.190499Z
FR       ATE     00       HHZ     M       100.0      2020-09-05T00:00:00.200500Z 2020-09-07T00:00:01.630499Z
FR       ATE     00       HHZ     M       100.0      2020-09-07T00:00:01.640500Z 2020-09-07T13:54:54.040500Z
FR       ATE     00       HHZ     M       100.0      2020-09-07T14:00:45.440509Z 2020-09-11T00:00:00.850500Z
FR       ATE     00       HHZ     M       100.0      2020-09-11T00:00:00.860501Z 2020-09-13T00:00:00.880500Z
FR       ATE     00       HHZ     M       100.0      2020-09-13T00:00:00.890501Z 2020-09-15T00:00:00.150500Z
FR       ATE     00       HHZ     M       100.0      2020-09-15T00:00:00.160501Z 2020-09-19T00:00:01.420500Z
FR       ATE     00       HHZ     M       100.0      2020-09-19T00:00:01.430501Z 2020-09-21T00:00:01.390500Z
FR       ATE     00       HHZ     M       100.0      2020-09-21T00:00:01.400501Z 2020-09-30T00:00:00.610500Z
FR       ATE     00       HHZ     M       100.0      2020-09-30T00:00:00.620501Z 2020-10-02T00:00:00.670500Z
FR       ATE     00       HHZ     M       100.0      2020-10-02T00:00:00.680501Z 2020-10-09T00:00:01.370500Z
FR       ATE     00       HHZ     M       100.0      2020-10-09T00:00:01.380501Z 2020-10-11T00:00:00.660500Z
FR       ATE     00       HHZ     M       100.0      2020-10-11T00:00:00.670501Z 2020-10-14T20:09:53.660501Z
FR       ATE     00       HHZ     M       100.0      2020-10-14T23:14:00.570500Z 2020-10-16T00:00:01.670500Z
